Date,Open,High,Low,Close,Volume,Adj Close
1999-11-09,44.19,44.31,41.13,41.44,6795300,33.90
1999-11-08,44.31,44.88,43.75,44.19,2888200,36.03
1999-11-05,44.06,44.94,44.06,44.31,3640900,36.13
1999-11-04,43.25,43.94,43.06,43.38,2729000,35.37
1999-11-03,43.38,44.13,42.25,43.25,5700800,35.27
1999-11-02,43.69,43.69,42.38,43.38,6561200,35.37
1999-11-01,44.94,44.94,43.88,44.63,6052600,36.39
1999-10-29,45.88,46.44,45.88,46.06,3389200,37.56
1999-10-28,45.31,46.25,45.31,45.75,4077500,37.30
1999-10-27,44.88,45.19,44.75,44.88,2375700,36.59
1999-10-26,44.19,45.25,44.19,44.88,2340300,36.59
1999-10-25,44.63,45.19,44.06,44.19,2276000,36.03
1999-10-22,44.69,45.44,44.63,44.63,2850300,36.39
1999-10-21,44.13,44.94,43.69,44.69,3385200,36.44
1999-10-20,42.75,44.44,42.50,44.13,3345500,35.98
1999-10-19,42.50,43.00,42.50,42.75,3785500,34.86
1999-10-18,42.50,42.88,41.63,42.13,3713100,34.35
1999-10-15,43.63,43.63,41.25,42.50,6747700,34.65
1999-10-14,41.44,44.38,41.44,43.63,7686800,35.58
1999-10-13,39.63,41.19,39.63,40.50,4278700,33.02
1999-10-12,41.88,41.88,39.13,39.63,3953000,32.31
1999-10-11,42.00,42.75,41.75,41.94,2612000,34.20
1999-10-08,42.75,42.94,41.94,42.00,1532300,34.25
1999-10-07,43.25,43.25,42.06,42.75,2624500,34.86
1999-10-06,43.81,44.00,43.31,43.44,2536000,35.42
1999-10-05,43.69,44.13,43.31,43.81,1894500,35.72
1999-10-04,43.06,44.06,43.06,43.69,1687400,35.62
1999-10-01,42.69,43.19,42.69,42.88,1564400,34.96
1999-09-30,42.25,43.31,42.25,42.63,1998000,34.76
1999-09-29,41.88,42.81,41.56,42.19,2497300,34.40
1999-09-28,41.69,42.06,41.44,41.88,2279700,34.15
1999-09-27,42.06,42.31,41.63,41.69,2005600,33.99
1999-09-24,42.56,42.56,41.06,42.06,3349900,34.30
1999-09-23,43.50,43.50,42.56,42.75,2721300,34.86
1999-09-22,42.88,43.94,42.88,43.50,2453900,35.47
1999-09-21,42.88,43.13,42.56,42.75,2523000,34.86
1999-09-20,43.63,43.63,42.75,42.88,2683500,34.96
1999-09-17,43.94,44.25,43.63,43.63,3014000,35.58
1999-09-16,44.44,44.63,43.63,43.94,2291800,35.83
1999-09-15,44.56,45.06,44.19,44.44,1955200,36.24
1999-09-14,44.81,44.81,44.38,44.56,1697600,36.33
1999-09-13,45.00,45.00,44.63,44.81,2270700,36.54
1999-09-10,45.13,45.75,44.88,45.25,1724900,36.90
1999-09-09,44.56,45.25,44.38,45.13,2109000,36.80
1999-09-08,44.81,44.81,44.31,44.56,2095200,36.33
1999-09-07,45.44,45.63,44.88,44.94,1906600,36.64
1999-09-03,45.19,45.63,45.19,45.44,2191300,37.05
1999-09-02,45.00,45.00,44.13,44.94,2686500,36.64
1999-09-01,45.31,45.50,44.75,45.00,3900600,36.69
1999-08-31,44.75,45.38,44.31,45.31,3323700,36.95
1999-08-30,44.44,46.00,44.44,44.75,3727800,36.49
1999-08-27,44.31,44.31,43.69,43.81,1788900,35.72
1999-08-26,44.31,44.44,43.63,44.38,2004700,36.19
1999-08-25,44.88,44.88,43.94,44.31,4394600,36.13
1999-08-24,45.94,46.38,44.75,45.13,3204500,36.80
1999-08-23,45.88,46.31,45.88,45.94,1896800,37.46
1999-08-20,45.19,45.88,45.06,45.75,2239900,37.30
1999-08-19,45.75,45.75,45.13,45.19,2043600,36.85
1999-08-18,46.25,46.25,45.81,46.13,1646600,37.61
1999-08-17,46.13,46.50,46.06,46.50,1918900,37.92
1999-08-16,45.38,46.13,45.19,46.13,1628800,37.61
1999-08-13,45.69,45.69,45.19,45.38,2446600,37.00
1999-08-12,46.05,46.25,45.56,45.75,1326400,37.30
1999-08-11,46.06,46.31,45.81,46.05,2132400,37.55
1999-08-10,46.38,46.38,45.75,46.06,2320900,37.44
1999-08-09,46.56,46.81,46.25,46.69,1450100,37.96
1999-08-06,46.25,46.88,45.75,46.56,1766700,37.85
1999-08-05,46.63,46.75,45.69,46.25,2900500,37.60
1999-08-04,47.06,47.13,46.44,46.63,3130700,37.91
1999-08-03,46.00,47.06,46.00,47.06,2854000,38.26
1999-08-02,45.38,46.50,45.00,45.81,2641100,37.24
1999-07-30,45.25,45.38,44.44,45.38,3200300,36.89
1999-07-29,46.00,46.00,44.88,45.25,1787700,36.78
1999-07-28,46.25,46.56,46.06,46.44,1894400,37.75
1999-07-27,45.25,46.25,44.94,46.25,2187100,37.60
1999-07-26,46.25,46.25,45.19,45.25,2273000,36.78
1999-07-23,45.94,46.81,45.94,46.63,2103400,37.91
1999-07-22,44.88,46.81,44.31,45.88,3213300,37.30
1999-07-21,45.25,45.69,44.75,44.88,1773800,36.48
1999-07-20,45.44,45.75,44.75,45.25,3279700,36.78
1999-07-19,46.00,46.44,45.06,45.44,3454800,36.94
1999-07-16,46.75,47.38,45.88,46.00,4722100,37.39
1999-07-15,47.63,48.44,46.63,46.75,5803500,38.00
1999-07-14,46.38,48.50,46.38,47.63,7032000,38.72
1999-07-13,44.69,46.44,44.31,46.31,5483800,37.65
1999-07-12,44.56,44.75,43.81,44.69,2061400,36.33
1999-07-09,44.38,44.81,44.25,44.56,2632300,36.22
1999-07-08,43.63,44.94,43.19,44.38,3406800,36.08
1999-07-07,43.38,43.63,42.25,43.63,2184900,35.47
1999-07-06,43.38,43.38,42.69,43.38,1888700,35.26
1999-07-02,44.06,44.06,43.56,44.06,1072400,35.82
1999-07-01,44.00,44.19,43.25,44.06,2541000,35.82
1999-06-30,43.81,44.19,42.50,44.00,2761600,35.77
1999-06-29,43.25,44.00,42.94,43.81,2303800,35.61
1999-06-28,43.56,44.38,43.19,43.25,3410400,35.16
1999-06-25,42.81,44.63,42.50,43.56,3707400,35.41
1999-06-24,42.69,42.81,41.81,42.81,2579900,34.80
1999-06-23,42.69,42.69,41.81,42.69,1858600,34.70
1999-06-22,43.00,43.44,42.38,43.25,1993300,35.16
1999-06-21,44.06,44.06,42.56,43.00,3266400,34.96
1999-06-18,43.81,44.75,43.81,44.63,4107200,36.28
1999-06-17,43.06,43.75,43.06,43.63,2481300,35.47
1999-06-16,42.56,43.13,42.44,42.75,1773700,34.75
1999-06-15,42.00,43.38,42.00,42.56,2431000,34.60
1999-06-14,42.25,42.25,40.81,41.81,2621700,33.99
1999-06-11,42.81,42.94,41.94,42.63,2130500,34.65
1999-06-10,42.25,42.81,41.31,42.81,1921500,34.80
1999-06-09,43.44,43.44,42.00,42.25,2578800,34.35
1999-06-08,43.75,43.88,43.06,43.81,2777100,35.61
1999-06-07,43.88,43.88,42.94,43.75,2749300,35.57
1999-06-04,42.75,43.94,42.75,43.94,2454900,35.72
1999-06-03,42.19,43.38,42.06,42.56,1916500,34.60
1999-06-02,42.63,42.94,41.81,42.19,1525400,34.30
1999-06-01,42.06,42.88,41.25,42.63,2074200,34.65
1999-05-28,41.31,42.44,41.13,42.06,1747600,34.19
1999-05-27,41.31,42.88,40.81,41.31,3520100,33.58
1999-05-26,43.06,43.44,40.00,41.31,5324100,33.58
1999-05-25,44.38,44.56,43.00,43.06,2982400,35.00
1999-05-24,44.94,45.81,44.38,44.38,3034600,36.08
1999-05-21,44.81,45.25,44.81,44.94,2507800,36.53
1999-05-20,44.38,45.00,44.06,44.63,2910200,36.28
1999-05-19,43.69,44.75,43.56,44.38,3445500,36.08
1999-05-18,42.81,43.94,42.81,43.69,3331600,35.52
1999-05-17,43.00,43.00,41.88,42.50,2160000,34.55
1999-05-14,42.81,43.13,41.50,43.00,3257800,34.96
1999-05-13,42.56,43.38,42.38,42.81,2145900,34.80
1999-05-12,43.00,43.00,41.00,42.56,2263400,34.60
1999-05-11,44.06,44.25,42.50,43.44,2359100,35.20
1999-05-10,45.75,45.81,43.75,44.06,2506800,35.70
1999-05-07,44.94,45.88,44.75,45.75,4543600,37.07
1999-05-06,44.13,45.19,43.38,44.94,6133100,36.41
1999-05-05,43.13,44.25,42.75,44.13,3084600,35.76
1999-05-04,43.00,44.50,42.56,43.13,5772100,34.95
1999-05-03,40.63,43.19,40.50,43.00,4344100,34.84
1999-04-30,40.63,41.63,40.63,40.63,2890500,32.92
1999-04-29,40.50,41.88,40.25,40.38,4436000,32.72
1999-04-28,39.38,40.88,39.38,40.50,4730700,32.82
1999-04-27,39.56,39.63,38.81,39.38,2465300,31.91
1999-04-26,40.38,40.38,39.38,39.56,2128100,32.06
1999-04-23,40.31,40.69,40.06,40.50,2200700,32.82
1999-04-22,40.38,40.50,39.63,40.31,2870300,32.66
1999-04-21,39.38,40.56,39.38,40.38,3753400,32.72
1999-04-20,39.56,39.75,39.19,39.25,4087700,31.80
1999-04-19,39.63,41.25,39.38,39.56,9097900,32.06
1999-04-16,41.69,41.69,39.25,39.63,10934000,32.11
1999-04-15,39.31,43.00,39.31,41.69,18320800,33.78
1999-04-14,35.25,39.25,35.25,38.00,10998300,30.79
1999-04-13,34.81,35.38,34.44,34.63,3715300,28.06
1999-04-12,35.06,35.06,34.44,34.81,3527000,28.21
1999-04-09,34.75,35.44,34.75,35.06,2752500,28.41
1999-04-08,34.88,34.94,34.25,34.63,3048500,28.06
1999-04-07,34.50,34.94,34.50,34.88,3305400,28.26
1999-04-06,34.31,34.69,34.00,34.38,2733900,27.86
1999-04-05,33.94,34.75,33.88,34.31,2878700,27.80
1999-04-01,34.00,35.00,33.50,33.94,2276200,27.50
1999-03-31,34.00,34.69,33.94,34.00,3245300,27.55
1999-03-30,34.50,34.50,33.88,34.00,3222600,27.55
1999-03-29,34.81,35.25,34.69,34.75,2245200,28.16
1999-03-26,34.63,34.94,34.19,34.81,2760100,28.21
1999-03-25,34.38,35.00,34.38,34.63,3146600,28.06
1999-03-24,34.13,34.81,34.00,34.31,3438300,27.80
1999-03-23,34.75,34.75,34.06,34.13,3522300,27.66
1999-03-22,34.19,35.13,34.19,34.88,3631000,28.26
1999-03-19,35.13,35.31,34.00,34.00,6185100,27.55
1999-03-18,35.63,35.63,34.88,35.13,3498500,28.47
1999-03-17,36.25,36.31,35.31,35.75,4277800,28.97
1999-03-16,35.06,36.56,35.06,36.25,4115900,29.37
1999-03-15,35.13,35.50,34.69,34.69,2655400,28.11
1999-03-12,34.56,35.25,34.50,35.13,2731800,28.47
1999-03-11,34.19,34.75,33.75,34.56,3246900,28.00
1999-03-10,33.94,34.25,33.81,34.19,2399400,27.70
1999-03-09,34.63,34.63,33.88,33.94,3509600,27.50
1999-03-08,35.56,35.63,34.38,34.81,2604800,28.21
1999-03-05,35.00,36.00,35.00,35.56,3217900,28.81
1999-03-04,33.94,35.25,33.88,34.88,3594100,28.26
1999-03-03,34.38,34.38,33.50,33.94,4001000,27.50
1999-03-02,35.50,35.50,34.44,34.56,2648000,28.00
1999-03-01,35.50,35.50,34.88,35.50,2647600,28.77
1999-02-26,35.13,36.00,35.13,35.63,3333500,28.87
1999-02-25,35.56,35.56,34.44,35.00,3901000,28.36
1999-02-24,37.19,37.19,35.56,35.63,4485800,28.87
1999-02-23,36.25,37.50,35.56,37.38,4848100,30.29
1999-02-22,35.69,36.69,35.14,36.25,2944500,29.37
1999-02-19,35.88,36.06,35.56,35.69,2243100,28.92
1999-02-18,35.56,36.13,35.25,35.88,2394500,29.07
1999-02-17,35.81,36.25,35.50,35.56,2870900,28.81
1999-02-16,35.56,36.69,35.50,35.81,3024800,29.02
1999-02-12,35.88,36.19,35.19,35.56,2320100,28.81
1999-02-11,35.63,36.50,35.25,35.88,1681100,29.07
1999-02-10,35.50,35.88,35.00,35.63,4483100,28.87
1999-02-09,36.31,36.31,35.50,35.50,2132600,28.77
1999-02-08,37.25,37.38,36.00,36.38,2550200,29.48
1999-02-05,36.88,37.50,36.88,37.25,2931200,30.07
1999-02-04,36.81,37.69,36.50,36.50,5900900,29.46
1999-02-03,34.25,37.19,34.25,36.81,7444400,29.71
1999-02-02,34.06,34.56,33.75,34.19,2638100,27.60
1999-02-01,34.69,34.94,33.94,34.06,3267600,27.49
1999-01-29,34.63,34.88,34.25,34.69,2368500,28.00
1999-01-28,35.13,35.56,34.63,34.63,2576800,27.96
1999-01-27,35.00,36.00,35.00,35.13,5216600,28.36
1999-01-26,36.00,36.44,34.75,35.00,6950800,28.25
1999-01-25,34.81,36.13,34.81,36.00,6318000,29.06
1999-01-22,33.38,34.69,32.75,34.50,4964300,27.85
1999-01-21,34.25,34.75,33.19,33.38,3757300,26.95
1999-01-20,33.44,34.63,32.75,34.25,4558800,27.65
1999-01-19,33.69,33.94,32.56,33.44,3834400,26.99
1999-01-15,33.50,33.81,33.31,33.69,2754300,27.20
1999-01-14,33.69,34.00,33.25,33.50,3127700,27.04
1999-01-13,34.06,34.38,32.81,33.69,3922300,27.20
1999-01-12,34.88,34.88,34.00,34.06,3577500,27.49
1999-01-11,35.81,35.88,34.88,35.13,3920800,28.36
1999-01-08,35.81,36.75,35.56,35.81,4381200,28.91
1999-01-07,35.94,35.94,35.13,35.81,4039000,28.91
1999-01-06,35.75,36.50,35.75,36.06,8631400,29.11
1999-01-05,33.50,35.38,33.50,35.25,8202900,28.46
1999-01-04,32.81,33.56,32.81,32.94,6610200,26.59
1998-12-31,31.81,33.13,31.62,32.63,7343500,26.34
1998-12-30,32.06,32.06,31.00,31.81,4284700,25.68
1998-12-29,32.38,32.38,32.00,32.06,4290500,25.88
1998-12-28,32.25,32.50,32.06,32.50,4957900,26.24
1998-12-24,31.87,32.94,31.75,32.25,2798700,26.03
1998-12-23,31.81,32.13,31.56,31.87,4874000,25.73
1998-12-22,31.81,32.06,31.56,31.81,5419800,25.68
1998-12-21,31.75,32.19,31.62,31.81,5886500,25.68
1998-12-18,31.94,31.94,31.50,31.75,5111600,25.63
1998-12-17,32.13,32.69,31.62,31.94,5301800,25.78
1998-12-16,33.00,33.00,31.87,32.13,6401100,25.94
1998-12-15,33.56,34.13,32.69,33.31,4951800,26.89
1998-12-14,33.13,34.44,33.06,33.56,5463800,27.09
1998-12-11,34.06,34.19,33.00,33.13,5135400,26.74
1998-12-10,34.56,34.63,34.00,34.06,4428600,27.49
1998-12-09,34.44,34.94,34.00,34.56,5614600,27.90
1998-12-08,34.75,34.75,34.06,34.44,6137200,27.80
1998-12-07,33.25,34.88,33.25,34.75,8053700,28.05
1998-12-04,32.25,33.38,32.25,32.94,9623900,26.59
1998-12-03,33.69,33.81,31.50,31.87,17352300,25.73
1998-12-02,34.88,34.88,32.50,33.69,36727200,27.20
1998-12-01,40.63,40.69,39.50,40.38,3711900,32.60
1998-11-30,41.25,41.25,40.06,40.63,3757300,32.80
1998-11-27,42.00,42.00,41.19,41.44,1660000,33.45
1998-11-25,42.25,42.81,41.06,42.75,2578600,34.51
1998-11-24,43.75,43.75,42.25,42.25,2975800,34.11
1998-11-23,43.56,44.00,43.19,43.81,3508300,35.37
1998-11-20,43.13,43.56,43.13,43.56,2974900,35.16
1998-11-19,42.81,43.19,42.56,43.13,2735200,34.82
1998-11-18,42.75,42.81,42.06,42.81,3023200,34.56
1998-11-17,42.75,42.94,42.19,42.75,3992000,34.51
1998-11-16,42.13,42.75,42.13,42.75,3570000,34.51
1998-11-13,41.44,42.38,41.31,42.13,2912900,34.01
1998-11-12,41.50,41.88,41.00,41.44,2596500,33.45
1998-11-11,41.31,41.88,41.31,41.50,3042800,33.50
1998-11-10,42.25,42.25,41.19,41.19,4064800,33.25
1998-11-09,41.88,42.75,41.31,42.56,3803100,34.24
1998-11-06,40.94,42.25,40.44,41.88,4334300,33.70
1998-11-05,40.94,41.25,39.31,40.94,5554700,32.94
1998-11-04,41.31,42.44,40.38,40.94,5144800,32.94
1998-11-03,41.31,41.81,40.13,41.31,5115500,33.24
1998-11-02,37.81,41.38,37.81,41.31,7983400,33.24
1998-10-30,36.44,37.88,36.44,37.56,4298400,30.22
1998-10-29,35.94,36.50,35.19,36.25,2882000,29.17
1998-10-28,35.56,36.50,35.56,35.94,3326400,28.92
1998-10-27,35.19,35.81,35.19,35.50,2404200,28.56
1998-10-26,35.69,36.00,35.06,35.13,2241000,28.27
1998-10-23,36.44,36.81,35.19,35.69,3504900,28.72
1998-10-22,36.00,37.50,36.00,36.44,5217900,29.32
1998-10-21,35.94,36.38,35.06,36.00,3382900,28.97
1998-10-20,34.81,36.31,34.81,35.94,5357700,28.92
1998-10-19,32.56,34.56,32.56,34.44,4619200,27.71
1998-10-16,33.94,34.88,31.75,32.25,5088500,25.95
1998-10-15,33.50,34.38,32.50,33.94,2764000,27.31
1998-10-14,33.38,34.00,33.19,33.50,2980200,26.95
1998-10-13,33.13,33.50,32.94,33.38,3637000,26.86
1998-10-12,32.75,33.44,32.75,33.13,3521000,26.66
1998-10-09,31.19,32.13,31.19,32.00,3823000,25.75
1998-10-08,31.81,31.81,29.50,30.87,5766100,24.84
1998-10-07,32.94,33.00,31.37,32.13,3290600,25.85
1998-10-06,33.25,33.50,32.63,32.94,2942400,26.50
1998-10-05,32.56,33.50,31.56,33.25,3027100,26.75
1998-10-02,32.31,32.94,31.75,32.56,4589900,26.20
1998-10-01,34.31,34.31,32.25,32.31,4304000,26.00
1998-09-30,35.56,36.25,34.31,34.31,3869700,27.61
1998-09-29,34.94,35.94,34.75,35.56,2519100,28.61
1998-09-28,34.75,35.38,34.75,34.94,3180000,28.11
1998-09-25,34.50,34.94,34.13,34.69,2180000,27.91
1998-09-24,33.81,34.50,33.69,34.50,3805200,27.76
1998-09-23,34.19,34.69,33.69,33.81,7053800,27.20
1998-09-22,34.00,34.63,34.00,34.19,3439900,27.51
1998-09-21,34.44,34.75,33.88,34.00,3469000,27.36
1998-09-18,34.19,34.63,34.19,34.44,3619000,27.71
1998-09-17,34.38,34.38,33.56,34.06,3066700,27.40
1998-09-16,34.25,34.69,34.00,34.50,5677100,27.76
1998-09-15,34.38,34.94,34.13,34.25,3785000,27.56
1998-09-14,34.06,34.75,34.06,34.38,3756900,27.66
1998-09-11,33.88,34.06,33.56,34.00,4035200,27.36
1998-09-10,34.56,34.56,33.63,33.88,4718300,27.26
1998-09-09,36.19,36.19,35.06,35.25,4004300,28.36
1998-09-08,35.50,37.75,35.50,36.19,4994100,29.12
1998-09-04,34.56,35.00,33.81,33.94,3880800,27.31
1998-09-03,34.00,34.56,33.06,34.56,6228900,27.81
1998-09-02,33.56,34.44,33.56,34.00,8434200,27.36
1998-09-01,32.13,33.94,32.13,33.06,15698200,26.60
1998-08-31,33.94,34.19,29.00,30.94,6486200,24.89
1998-08-28,35.00,35.25,33.50,33.94,4223500,27.31
1998-08-27,35.44,35.44,34.25,35.00,4723800,28.16
1998-08-26,35.38,35.63,35.00,35.50,3528300,28.56
1998-08-25,35.69,36.38,35.13,35.38,4105300,28.47
1998-08-24,36.38,36.81,35.50,35.69,4131800,28.72
1998-08-21,36.31,36.44,35.81,36.38,3533800,29.27
1998-08-20,36.63,36.63,36.06,36.31,4070500,29.21
1998-08-19,37.56,37.75,36.56,36.75,3916300,29.57
1998-08-18,37.00,37.94,37.00,37.56,3628100,30.22
1998-08-17,36.81,37.13,36.06,36.94,3425800,29.72
1998-08-14,37.19,37.75,36.31,36.81,4811200,29.62
1998-08-13,38.75,38.75,37.13,37.19,5264100,29.92
1998-08-12,38.00,38.88,37.69,38.88,5168100,31.28
1998-08-11,38.50,38.50,37.25,38.00,5340100,30.46
1998-08-10,39.25,39.38,38.25,39.25,5927300,31.46
1998-08-07,37.06,39.44,36.81,39.25,12764300,31.46
1998-08-06,36.50,37.19,36.06,37.06,5701300,29.71
1998-08-05,36.88,38.00,36.06,36.50,6621700,29.26
1998-08-04,37.88,38.38,36.75,36.88,6537200,29.56
1998-08-03,38.69,38.69,37.81,37.88,5944200,30.37
1998-07-31,39.13,39.25,38.75,38.81,6369400,31.11
1998-07-30,39.00,39.44,39.00,39.13,5497700,31.37
1998-07-29,39.00,39.38,38.56,38.75,7578000,31.06
1998-07-28,39.00,39.25,38.63,39.00,9369800,31.26
1998-07-27,40.25,40.25,37.94,39.00,12854200,31.26
1998-07-24,41.19,42.13,40.00,40.31,13116500,32.31
1998-07-23,44.00,44.00,40.06,41.19,27589500,33.02
1998-07-22,48.19,48.44,47.44,47.75,2888100,38.28
1998-07-21,49.25,49.25,47.63,48.19,3586000,38.63
1998-07-20,50.00,50.00,48.63,49.25,2741400,39.48
1998-07-17,48.75,50.13,48.69,50.00,3247600,40.08
1998-07-16,49.31,49.69,48.50,48.75,2887500,39.08
1998-07-15,48.63,49.69,48.63,49.31,4386300,39.53
1998-07-14,47.56,48.69,47.31,48.50,2787600,38.88
1998-07-13,47.88,48.44,47.19,47.56,1990500,38.13
1998-07-10,48.06,48.38,47.13,47.88,1993500,38.38
1998-07-09,48.69,48.69,47.88,48.06,1716700,38.53
1998-07-08,47.81,48.75,47.81,48.69,2396000,39.03
1998-07-07,48.63,49.25,47.69,47.81,2810700,38.33
1998-07-06,48.56,49.44,48.56,48.63,3234200,38.98
1998-07-02,47.44,49.25,47.06,48.44,5158100,38.83
1998-07-01,45.25,47.50,45.25,47.44,5321700,38.03
1998-06-30,44.63,45.00,44.13,44.56,2594700,35.72
1998-06-29,45.69,45.75,44.38,44.63,3031700,35.78
1998-06-26,45.13,46.13,45.13,45.69,2761500,36.63
1998-06-25,44.69,45.50,44.56,44.63,3365000,35.78
1998-06-24,43.38,44.69,43.31,44.69,3662500,35.82
1998-06-23,42.75,43.44,42.75,43.38,3964100,34.77
1998-06-22,42.94,43.94,42.13,42.75,3343500,34.27
1998-06-19,43.88,43.88,42.56,42.94,5569000,34.42
1998-06-18,43.75,44.25,43.25,43.94,3247900,35.22
1998-06-17,43.50,44.56,43.50,43.75,3733700,35.07
1998-06-16,43.50,44.19,42.94,43.44,5026500,34.82
1998-06-15,44.38,44.38,43.38,43.50,3866000,34.87
1998-06-12,45.06,45.13,44.25,44.94,4826200,36.03
1998-06-11,45.44,45.56,45.00,45.06,3272300,36.12
1998-06-10,45.94,45.94,45.00,45.44,3948700,36.43
1998-06-09,45.81,46.38,45.81,46.00,3338300,36.88
1998-06-08,45.50,46.25,45.44,45.75,2963300,36.67
1998-06-05,45.13,45.69,45.13,45.50,3782500,36.47
1998-06-04,45.81,45.81,45.00,45.06,4740900,36.12
1998-06-03,45.88,46.38,45.31,45.88,4171300,36.78
1998-06-02,47.56,47.56,45.63,45.88,3891300,36.78
1998-06-01,47.75,47.75,47.13,47.63,2216900,38.18
1998-05-29,47.13,47.94,47.13,47.75,2842900,38.28
1998-05-28,46.50,47.50,45.75,46.88,4718300,37.58
1998-05-27,46.81,46.81,45.25,46.50,6231600,37.28
1998-05-26,48.38,48.69,47.19,47.25,2523900,37.88
1998-05-22,48.19,48.88,48.13,48.38,1403000,38.78
1998-05-21,48.00,48.38,47.63,48.19,3282800,38.63
1998-05-20,48.38,48.69,47.63,48.00,3393700,38.48
1998-05-19,48.63,49.13,48.13,48.38,2161700,38.78
1998-05-18,49.38,49.38,48.06,48.63,3885500,38.98
1998-05-15,49.88,49.88,49.44,49.63,2070700,39.78
1998-05-14,49.75,50.13,49.50,49.88,1959200,39.99
1998-05-13,49.50,50.19,49.06,49.75,2246300,39.88
1998-05-12,49.63,50.31,49.19,49.50,2857300,39.57
1998-05-11,50.50,50.63,49.00,49.63,2396500,39.67
1998-05-08,49.88,50.88,49.63,50.50,1866700,40.37
1998-05-07,50.31,50.38,49.50,49.88,2299200,39.87
1998-05-06,50.75,50.75,50.06,50.31,2138300,40.22
1998-05-05,51.13,51.75,50.69,50.94,1687700,40.72
1998-05-04,51.75,52.31,51.06,51.13,2046700,40.87
1998-05-01,51.19,52.38,51.19,51.75,3191100,41.37
1998-04-30,50.06,50.94,50.06,50.06,3025700,40.02
1998-04-29,49.75,50.44,49.75,50.06,2323500,40.02
1998-04-28,50.25,50.31,49.50,49.69,3045800,39.72
1998-04-27,50.25,50.25,48.38,50.25,5656400,40.17
1998-04-24,51.19,51.19,50.38,50.69,4193000,40.52
1998-04-23,52.38,52.38,51.25,51.50,5830200,41.17
1998-04-22,53.06,53.44,52.69,53.00,3105700,42.37
1998-04-21,53.06,53.06,52.50,53.06,2982500,42.41
1998-04-20,53.56,53.56,52.88,53.25,2388200,42.57
1998-04-17,53.00,53.88,52.81,53.69,3597400,42.92
1998-04-16,52.56,53.56,52.06,53.00,3005600,42.37
1998-04-15,53.13,53.44,52.50,52.56,3336100,42.01
1998-04-14,53.63,53.63,52.94,53.13,3113200,42.47
1998-04-13,54.88,54.88,52.56,53.63,5075300,42.87
1998-04-09,55.25,55.63,54.50,55.19,3547700,44.12
1998-04-08,55.63,55.88,54.81,55.25,4386300,44.16
1998-04-07,56.06,56.25,55.44,55.63,4022300,44.47
1998-04-06,55.25,56.19,55.25,56.06,5509600,44.81
1998-04-03,54.94,55.88,54.25,54.94,6328600,43.92
1998-04-02,52.75,55.00,52.25,54.94,6873800,43.92
1998-04-01,52.13,52.88,51.81,52.75,3869000,42.17
1998-03-31,50.56,52.25,50.56,52.13,3792100,41.67
1998-03-30,51.06,51.06,50.25,50.50,2608100,40.37
1998-03-27,52.13,52.63,51.13,51.25,2912900,40.97
1998-03-26,52.63,52.63,51.50,52.13,3229100,41.67
1998-03-25,52.38,52.94,52.06,52.88,4618300,42.27
1998-03-24,51.63,52.69,51.63,52.38,3429300,41.87
1998-03-23,52.50,52.50,51.44,51.63,4640400,41.27
1998-03-20,51.94,53.44,51.94,53.44,6339200,42.72
1998-03-19,50.88,51.63,50.56,51.44,3254700,41.12
1998-03-18,52.00,52.25,50.88,50.88,3661600,40.67
1998-03-17,51.69,52.63,51.69,52.00,2643400,41.57
1998-03-16,51.81,52.88,51.19,51.44,2645900,41.12
1998-03-13,51.56,52.38,51.56,51.81,2544700,41.42
1998-03-12,52.19,52.25,50.19,51.50,2579700,41.17
1998-03-11,52.38,52.63,52.13,52.19,2351400,41.72
1998-03-10,52.56,53.06,52.06,52.38,1897400,41.87
1998-03-09,52.44,53.06,52.00,52.56,2073700,42.01
1998-03-06,52.31,53.19,52.31,52.44,2231100,41.92
1998-03-05,52.81,52.81,51.94,52.25,3356300,41.77
1998-03-04,52.38,53.69,51.50,53.31,4055300,42.61
1998-03-03,52.75,53.38,52.06,52.38,3489300,41.87
1998-03-02,54.25,54.25,52.50,52.75,4099800,42.17
1998-02-27,53.94,54.75,53.50,54.25,5533700,43.37
1998-02-26,51.25,53.94,51.25,53.94,6629900,43.12
1998-02-25,50.38,51.75,50.38,51.25,4188400,40.97
1998-02-24,50.69,50.75,49.06,50.31,3105700,40.22
1998-02-23,50.25,50.94,50.25,50.69,3165400,40.52
1998-02-20,50.75,50.75,49.94,50.13,4432000,40.07
1998-02-19,51.63,51.63,50.25,50.81,4816900,40.62
1998-02-18,52.19,52.19,51.31,51.75,3700200,41.37
1998-02-17,50.94,52.75,50.94,52.50,7416300,41.97
1998-02-13,49.25,50.75,48.56,50.38,4985900,40.27
1998-02-12,49.19,49.44,48.50,49.25,3043600,39.37
1998-02-11,48.63,49.31,48.50,49.19,4367900,39.32
1998-02-10,46.63,48.88,46.63,48.63,5252000,38.76
1998-02-09,46.44,47.25,46.38,46.38,3156500,36.97
1998-02-06,46.81,46.94,46.31,46.44,2808000,37.02
1998-02-05,47.44,47.88,46.06,46.81,4183500,37.31
1998-02-04,48.25,48.25,47.31,47.44,3659600,37.81
1998-02-03,48.31,48.63,48.06,48.31,3081700,38.51
1998-02-02,48.06,48.88,48.06,48.31,3850300,38.51
1998-01-30,47.50,48.13,47.31,47.63,3066400,37.96
1998-01-29,47.25,48.19,47.25,47.50,4830400,37.86
