"Date","Open","High","Low","Close","Volume","Adj Close"
08/21/06,50.85,50.95,49.75,49.99,3263000,49.99
08/18/06,51.77,51.81,50.39,51.29,2476600,51.29
08/17/06,50.52,52.18,50.23,51.59,2409300,51.59
08/16/06,51,51.75,50.3,51.64,3813600,51.64
08/15/06,49.51,51,49.01,50.82,3600100,50.82
08/14/06,50.25,50.42,48.82,48.92,2322500,48.92
08/11/06,49.31,50.6,49.12,49.88,4155300,49.88
08/10/06,48.63,48.9,47.68,48.48,2498600,48.48
08/09/06,48.05,50,48.05,48.52,4774300,48.52
08/08/06,47.98,48.25,47,47.61,2034700,47.61
08/07/06,48.58,48.62,47.18,47.65,3368000,47.65
08/04/06,50.65,51,48.05,48.57,4429100,48.57
08/03/06,49.63,50.12,48.51,49.58,2733500,49.58
08/02/06,48.88,50.74,48.1,50.12,10628300,50.12
08/01/06,46.3,46.95,46.14,46.52,7350600,46.52
07/31/06,46.74,47.57,46.05,47.11,2925900,47.11
07/28/06,46.83,47.35,46.26,46.82,2308600,46.82
07/27/06,47.71,48.17,46.53,46.84,3545400,46.84
07/26/06,47.61,48.39,47.41,47.8,3050500,47.8
07/25/06,45.9,48.64,45.75,47.88,6149700,47.88
07/24/06,45.13,46,45.05,45.72,2893000,45.72
07/21/06,44.73,45.48,44.58,44.94,2422000,44.94
07/20/06,45.88,46.15,44.94,45.04,2653200,45.04
07/19/06,45.27,46.25,44.99,45.97,3286600,45.97
07/18/06,45.03,46.04,44.48,44.99,2899400,44.99
07/17/06,45.19,45.69,44.55,45.15,3138600,45.15
07/14/06,45,46.05,44.89,45.31,6786600,45.31
07/13/06,42.45,44.29,42.36,43.52,6269400,43.52
07/12/06,42.14,42.71,41.57,42.6,2906400,42.6
07/11/06,41.94,42.3,41.64,42.03,3201500,42.03
07/10/06,42.06,42.61,41.94,42.32,3555700,42.32
07/07/06,41.63,42.48,41.37,42.04,2061500,42.04
07/06/06,43,43.2,41.65,41.88,2809400,41.88
07/05/06,43.04,43.37,42.67,42.81,3206500,42.81
07/03/06,43.04,43.51,42.85,43.43,1041600,43.43
06/30/06,43.84,44.25,42.92,43.04,4804300,43.04
06/29/06,41.72,43.62,41.65,43.47,3075900,43.47
06/28/06,41.3,41.95,41.1,41.38,2351500,41.38
06/27/06,41.43,42.02,40.54,41.3,2894000,41.3
06/26/06,41.6,41.99,41.12,41.42,1303700,41.42
06/23/06,41.03,42.2,40.88,41.2,2691500,41.2
06/22/06,41.68,42.02,40.76,41.02,3694500,41.02
06/21/06,42,42.39,41.67,41.96,3228900,41.96
06/20/06,41.85,42.2,41.35,41.41,3491500,41.41
06/19/06,42.43,42.5,40.67,41.21,3215900,41.21
06/16/06,41.78,42.45,41.71,42.3,3649600,42.3
06/15/06,41.15,42.14,41.12,41.96,3923700,41.96
06/14/06,42.55,42.58,40.15,41.11,5772900,41.11
06/13/06,42.32,43.1,42.31,42.52,3399300,42.52
06/12/06,42.9,43.16,42.4,42.42,3260700,42.42
06/09/06,42.68,43.45,42.5,42.75,4173700,42.75
06/08/06,41.06,42.87,41.06,42.38,6188200,42.38
06/07/06,41.15,42.54,41.01,41.26,4743400,41.26
06/06/06,41.27,41.4,39.99,40.88,4390300,40.88
06/05/06,42.3,42.55,41.1,41.18,2699700,41.18
06/02/06,43.09,43.47,42.19,42.41,4744200,42.41
06/01/06,42.05,42.4,41.24,41.87,6828900,41.87
05/31/06,42.31,42.7,41.85,42.07,4721600,42.07
05/30/06,43.86,44,42.25,42.37,3329000,42.37
05/26/06,44.4,44.4,43.75,44.25,2046100,44.25
05/25/06,44.82,44.82,43.35,44.2,5209300,44.2
05/24/06,42.51,44.1,42.44,44,3542100,44
05/23/06,43.18,44.07,42.66,42.69,3984900,42.69
05/22/06,42.72,43.72,42.6,42.88,7100500,42.88
05/19/06,42.4,42.95,41.77,42.52,7054900,42.52
05/18/06,42.32,42.56,41.64,42.22,5984700,42.22
05/17/06,42.6,43.1,41.91,42.18,9301300,42.18
05/16/06,44.99,45.41,43.18,43.24,6923800,43.24
05/15/06,44.94,45.33,44.15,44.66,4481100,44.66
05/12/06,46.53,46.55,44.7,44.96,7708400,44.96
05/11/06,47.81,48.04,46,46.2,4095300,46.2
05/10/06,47.76,48.15,47.48,47.98,4203900,47.98
05/09/06,47.51,49,47.11,47.55,5654900,47.55
05/08/06,47.85,48,46.83,47.39,5041000,47.39
05/05/06,48.4,48.8,47.66,47.85,5793900,47.85
05/04/06,48.69,49.38,47.14,48.55,23414500,48.55
05/03/06,54.5,54.7,53.47,54.5,6851100,54.5
05/02/06,54.93,55.17,54.03,54.54,3250400,54.54
05/01/06,56.76,57.2,54.55,54.9,3373300,54.9
04/28/06,57.06,57.54,56.71,56.8,2344400,56.8
04/27/06,55.25,57.8,55.09,57.3,4328300,57.3
04/26/06,54.94,56.71,54.82,55.25,2273100,55.25
04/25/06,54.87,55.38,54.54,54.87,1358700,54.87
04/24/06,55.8,56.1,54.5,54.88,3986100,54.88
04/21/06,57,57.3,55.33,55.75,3389200,55.75
04/20/06,56.46,57.13,56.04,56.94,2571800,56.94
04/19/06,55.91,56.56,55.62,56.4,2306400,56.4
04/18/06,54.39,56.44,54.29,56.01,3979000,56.01
04/17/06,54.81,55.35,54.13,54.39,2076900,54.39
04/13/06,55.16,55.77,54.8,55.06,1274700,55.06
04/12/06,54.51,55.72,54.49,55.38,2236000,55.38
04/11/06,55.19,55.19,53.64,54.42,1988200,54.42
04/10/06,55.43,55.6,54.65,54.9,1733900,54.9
04/07/06,55.7,56.39,55.32,55.65,5452500,55.65
04/06/06,54.69,55.63,54.52,55.29,2076500,55.29
04/05/06,54.69,54.89,54.1,54.55,2227900,54.55
04/04/06,54.99,55.17,54.33,54.93,2359700,54.93
04/03/06,54.93,55.36,54.68,55.01,2943700,55.01
03/31/06,54.03,54.97,53.9,54.72,2869200,54.72
03/30/06,52.83,54.28,52.82,54.19,3463100,54.19
03/29/06,51.89,53.28,51.89,52.6,3218200,52.6
03/28/06,52.48,52.73,51.9,52.12,2470100,52.12
03/27/06,52.57,53.01,52.08,52.29,3104200,52.29
03/24/06,52.64,52.89,52.39,52.58,3698100,52.58
03/23/06,52.63,52.9,51.8,52.48,3441000,52.48
03/22/06,53.5,53.66,52.46,52.93,4875800,52.93
03/21/06,54.16,55.24,53.71,53.72,6306700,53.72
03/20/06,52.89,53.23,52.44,52.67,1604000,52.67
03/17/06,53.33,53.53,52.32,52.58,3562500,52.58
03/16/06,54.42,54.9,52.9,53.01,2787000,53.01
03/15/06,53.9,54.81,53.59,54.45,5620600,54.45
03/14/06,51.75,53.65,51.1,52.94,7670000,52.94
03/13/06,50.51,51.75,50.3,51.67,4411500,51.67
03/10/06,50.99,51.42,50.3,50.64,3594600,50.64
03/09/06,51.19,51.63,50.73,50.85,1544600,50.85
03/08/06,51.1,51.7,50.67,51.33,2601100,51.33
03/07/06,50.79,51.57,50.14,51.35,3327800,51.35
03/06/06,52.19,52.26,50.8,51.14,2760700,51.14
03/03/06,52.15,53.39,52.1,52.21,2694100,52.21
03/02/06,52.19,52.79,51.71,52.68,2875800,52.68
03/01/06,51.96,52.36,51.51,52.03,2968700,52.03
02/28/06,52.79,52.82,51.49,51.97,3627300,51.97
02/27/06,51.71,53.6,51.56,53.02,4257000,53.02
02/24/06,50.91,51.83,50.79,51.79,2540900,51.79
02/23/06,51.43,51.43,50.52,51.03,3559800,51.03
02/22/06,50.62,52.09,50.5,51.43,3458800,51.43
02/21/06,52,52.07,50.71,51.05,4017200,51.05
02/17/06,52.28,52.41,51.8,52.01,4354200,52.01
02/16/06,52.7,53.05,51.98,52.35,3750800,52.35
02/15/06,52.89,53.63,52.38,52.8,2849700,52.8
02/14/06,54.37,54.72,52.87,53.12,2644200,53.12
02/13/06,53.6,54.5,53.34,54.21,1636000,54.21
02/10/06,53.04,54.43,52.6,53.88,3250500,53.88
02/09/06,54.35,54.66,52.55,53.02,3088800,53.02
02/08/06,53.92,54.34,53.45,54.34,1485200,54.34
02/07/06,54.06,54.76,53.5,53.99,2527800,53.99
02/06/06,54.75,55,53.88,54.22,3359000,54.22
02/03/06,55.2,55.2,52.82,53.14,7771400,53.14
02/02/06,54.3,54.84,52.24,53.58,7811900,53.58
02/01/06,54.3,55.12,53.89,54.76,2836500,54.76
01/31/06,56.46,56.66,54.18,54.58,4663600,54.58
01/30/06,56.73,57.82,56.32,56.35,2921100,56.35
01/27/06,56.63,56.97,56.22,56.81,2856300,56.81
01/26/06,55.64,57,55.4,56.89,3055900,56.89
01/25/06,55.19,55.63,54.34,54.94,1625700,54.94
01/24/06,54.82,55.66,54.65,55.54,2764700,55.54
01/23/06,54.88,55.07,54.3,54.84,2587100,54.84
01/20/06,56.33,56.73,54.83,54.92,2692100,54.92
01/19/06,56.67,56.94,55.91,56.45,2283300,56.45
01/18/06,55.76,57.73,55.75,56.99,3366300,56.99
01/17/06,56.51,57.24,55.82,56.2,2625100,56.2
01/13/06,57.37,57.55,56.84,57.19,1279200,57.19
01/12/06,57.96,58.59,56.86,57.17,2935800,57.17
01/11/06,55.74,58.38,55.74,58.19,4766500,58.19
01/10/06,55.52,56.16,55.36,55.9,2751900,55.9
01/09/06,56.34,56.49,55.8,56.12,2599600,56.12
01/06/06,56,57.2,55.62,56.56,3843000,56.56
01/05/06,55.35,56,54.98,55.84,4225000,55.84
01/04/06,53.75,54.73,53.47,54.59,4148600,54.59
01/03/06,52.44,53.63,50.97,53.34,4937800,53.34
12/30/05,52.12,52.77,52.12,52.31,2062700,52.31
12/29/05,52.43,52.85,52.25,52.43,2108400,52.43
12/28/05,52.71,53.15,52.21,52.54,1846300,52.54
12/27/05,53.31,53.78,52.2,52.46,2526100,52.46
12/23/05,53.88,53.95,53.15,53.37,1674200,53.37
12/22/05,53.6,54.14,53.4,53.76,3586900,53.76
12/21/05,53.35,54.75,52.42,53.46,14695200,53.46
12/20/05,52.34,53.72,52.34,53.11,4890200,53.11
12/19/05,53.5,54.27,52.16,52.25,2883400,52.25
12/16/05,53.32,53.7,52.41,53.42,4561600,53.42
12/15/05,53.35,54.15,52.85,53.32,3695800,53.32
12/14/05,53.9,54.8,53.51,53.68,4009800,53.68
12/13/05,55.2,55.4,54.78,55.14,2862800,55.14
12/12/05,55,55.33,54.94,55.06,2432600,55.06
12/09/05,54.86,56.27,54.44,55.14,5469100,55.14
12/08/05,56.93,57.08,55.27,55.75,2784100,55.75
12/07/05,56.55,57.36,56.09,56.59,2204600,56.59
12/06/05,56.8,57.5,56.44,56.84,2670000,56.84
12/05/05,56.9,57,55.2,56.25,3542200,56.25
12/02/05,57.36,58.23,56,56.83,2306900,56.83
12/01/05,56.95,58,56.6,57.4,2843400,57.4
11/30/05,56.4,57.17,56.12,56.36,3223700,56.36
11/29/05,58.22,58.4,55.84,56.34,6921000,56.34
11/28/05,59.05,59.37,57.84,58.1,1649700,58.1
11/25/05,59.37,59.41,58.37,59.13,988600,59.13
11/23/05,60,60.19,58.1,59.02,3339400,59.02
11/22/05,59.07,60.69,58.92,59.9,4109600,59.9
11/21/05,58.9,59.02,57.82,58.72,2423500,58.72
11/18/05,59.65,60.01,57.92,58.38,5304300,58.38
11/17/05,58.06,59.58,57.82,59.57,3175200,59.57
11/16/05,58.1,58.27,57.39,57.45,3236800,57.45
11/15/05,59.09,59.48,58.02,58.02,2229200,58.02
11/14/05,59.22,59.47,58.58,59.09,2817300,59.09
11/11/05,60.64,61.04,58.73,59.41,3669400,59.41
11/10/05,59.92,60.6,58.93,60.46,3296000,60.46
11/09/05,59.29,59.99,58.87,59.7,3117300,59.7
11/08/05,59.63,59.96,59.16,59.38,2307100,59.38
11/07/05,59.76,60.13,58.99,59.93,2319700,59.93
11/04/05,59.92,60.68,59.37,59.93,3616800,59.93
11/03/05,60.65,61.07,59.9,59.95,3550800,59.95
11/02/05,57.64,61.97,57.5,60.23,12692100,60.23
11/01/05,56.48,56.71,54.89,55.79,6098400,55.79
10/31/05,56.79,57.07,55.92,56.88,3995000,56.88
10/28/05,55.58,57.08,55.58,56.72,3336200,56.72
10/27/05,55.62,56.14,54.77,55.18,2153700,55.18
10/26/05,56.45,57.12,55.41,55.54,2216800,55.54
10/25/05,57.24,57.55,55.9,56.79,3431800,56.79
10/24/05,55.16,57.75,54.8,57.72,4216200,57.72
10/21/05,55.07,55.17,54.16,54.77,4155100,54.77
10/20/05,54.68,55.25,53.84,54.3,2963900,54.3
10/19/05,53.43,54.08,52.53,54.08,2575200,54.08
10/18/05,53.3,53.74,53.05,53.18,2379800,53.18
10/17/05,54.08,54.36,53.3,53.55,2462500,53.55
10/14/05,53.8,55.11,53.66,54.06,5472400,54.06
10/13/05,51.37,52.96,51.04,52.4,4201800,52.4
10/12/05,53.4,54.34,51.45,51.45,5971400,51.45
10/11/05,53,53.39,52.29,52.86,4737000,52.86
10/10/05,52.7,52.77,51.17,51.35,4983700,51.35
10/07/05,53.15,53.54,52.7,52.77,2815600,52.77
10/06/05,53.75,54.13,52.53,53.08,5658300,53.08
10/05/05,55.28,55.29,54.45,54.55,4218200,54.55
10/04/05,56.24,56.4,54.89,54.96,4982100,54.96
10/03/05,56.34,57.06,56.07,56.24,4292700,56.24
09/30/05,58.13,58.55,56.59,56.89,3762100,56.89
09/29/05,57.31,58.34,56.3,58.28,2860700,58.28
09/28/05,58.38,58.5,57.09,57.41,1819500,57.41
09/27/05,57.66,58.34,57.26,58.03,1861000,58.03
09/26/05,58.56,59.37,57.26,57.52,2984300,57.52
09/23/05,58.71,58.72,57.85,58.2,1665900,58.2
09/22/05,58.41,59.14,57.09,58.56,4662700,58.56
09/21/05,60.87,60.92,58.15,58.46,4925600,58.46
09/20/05,60.52,61.5,60.35,60.86,3110100,60.86
09/19/05,60.75,62.55,60.2,60.49,2739600,60.49
09/16/05,60.14,60.86,59.95,60.59,3172700,60.59
09/15/05,60.84,61.11,60.09,60.2,2180900,60.2
09/14/05,61.84,61.84,60.77,60.87,3583900,60.87
09/13/05,59.09,62.38,59.02,61.89,8751100,61.89
09/12/05,57,59.92,57,59.09,5774700,59.09
09/09/05,56.46,56.51,55.24,56.12,5428900,56.12
09/08/05,56.1,57.88,56.06,56.85,3135000,56.85
09/07/05,56.14,56.65,55.63,56.55,2976800,56.55
09/06/05,57.4,57.87,55.48,56.14,4961000,56.14
09/02/05,57.99,58.43,57.32,57.42,1850000,57.42
09/01/05,57.25,58.19,57.11,57.94,2563500,57.94
08/31/05,56.27,57.34,55.8,57.28,2933000,57.28
08/30/05,58.15,58.28,56.1,56.41,5843900,56.41
08/29/05,57.8,58.8,57.46,58.29,1765100,58.29
08/26/05,58,58.26,57.21,58.07,1528700,58.07
08/25/05,58.32,58.51,57.85,57.96,1762000,57.96
08/24/05,58.7,59.65,58.18,58.22,2500800,58.22
08/23/05,59.1,59.2,58.57,58.77,1770500,58.77
08/22/05,59.49,59.67,58.42,59.04,2142500,59.04
08/19/05,59.43,60.42,59.43,59.56,1870900,59.56
08/18/05,59.96,60.35,59.43,59.71,2049400,59.71
08/17/05,60.3,61.06,60.05,60.53,1983900,60.53
08/16/05,60.79,61.26,60.11,60.11,2442100,60.11
08/15/05,59.6,61.08,59.52,60.71,1926800,60.71
08/12/05,58.84,60.13,58.81,59.88,2291800,59.88
08/11/05,59.1,59.9,58.63,59.32,1829800,59.32
08/10/05,59.14,60,58.96,59.08,2877500,59.08
08/09/05,58.69,59.33,58.54,58.96,1682100,58.96
08/08/05,59.15,59.99,58.13,58.38,2028200,58.38
08/05/05,58.73,59.14,58.2,59,1564700,59
08/04/05,59.5,59.52,58.58,58.89,1500500,58.89
08/03/05,60,60.44,58.98,59.5,2925800,59.5
08/02/05,58.57,59.42,58.17,59.37,2217600,59.37
08/01/05,57.91,58.83,57.5,58.62,2739900,58.62
07/29/05,58.45,58.57,57.47,57.6,2672100,57.6
07/28/05,58.88,58.88,58.05,58.45,2720500,58.45
07/27/05,58.65,60.25,58,58.86,13006700,58.86
07/26/05,61.14,61.6,59,59,13798800,59
07/25/05,61.03,62.64,61.03,61.9,5352400,61.9
07/22/05,60.65,61.31,59.66,60.86,4811300,60.86
07/21/05,61.19,63.12,60.08,60.24,7131800,60.24
07/20/05,60.3,61.62,59.5,61.53,5514500,61.53
07/19/05,58.13,61.66,57.86,61.57,6513100,61.57
07/18/05,57.85,58.21,57.67,57.79,4131800,57.79
07/15/05,58.95,59.18,56.98,57.46,9533200,57.46
07/14/05,60.65,61,59.85,60.32,2570000,60.32
07/13/05,60.62,60.62,59.7,60.05,2957600,60.05
07/12/05,58.21,60.71,58.2,60.66,5235700,60.66
07/11/05,58.3,58.39,56.85,58.23,2850600,58.23
07/08/05,58.35,58.42,57.43,57.92,3427100,57.92
07/07/05,55.9,58.32,55.89,58.15,3397700,58.15
07/06/05,57.78,57.91,56.73,56.77,3098200,56.77
07/05/05,55.96,57.86,55.22,57.82,3911300,57.82
07/01/05,56.96,57.43,56.15,56.21,2155200,56.21
06/30/05,57.01,58.34,56.44,56.61,3475300,56.61
06/29/05,57.65,57.68,56.2,56.73,3003100,56.73
06/28/05,57.43,57.83,57.1,57.58,2337100,57.58
06/27/05,57.54,58.16,56.92,57.15,2536600,57.15
06/24/05,57.63,58.08,56.89,57.93,2336100,57.93
06/23/05,58.45,59.52,57.6,57.63,3825400,57.63
06/22/05,58.88,59.75,58.05,58.19,2781000,58.19
06/21/05,59.02,59.83,58.58,58.97,2945300,58.97
06/20/05,57.94,59.64,57.64,59.2,3944100,59.2
06/17/05,59,59,57.28,57.58,3886400,57.58
06/16/05,58.69,58.79,57.51,57.6,4222600,57.6
06/15/05,58.4,59.37,57.5,59.06,4020000,59.06
06/14/05,57.9,58.33,56.7,57.94,5986000,57.94
06/13/05,53.48,58.31,53.44,58,11386500,58
06/10/05,53.67,54,53,53.5,3126400,53.5
06/09/05,52.36,54.14,52.22,53.44,4185800,53.44
06/08/05,52.35,52.55,51.95,52.42,3039500,52.42
06/07/05,53.24,53.29,52.06,52.27,3517900,52.27
06/06/05,53.08,53.67,52.82,53.04,3570700,53.04
06/03/05,53.74,53.83,52.58,52.97,2438100,52.97
06/02/05,54.01,54.17,53.27,53.53,3876900,53.53
06/01/05,52.61,54.85,52.57,54.11,3970200,54.11
05/31/05,51.94,52.97,51.85,52.54,3222700,52.54
05/27/05,51.67,52.24,51.58,52.05,2987900,52.05
05/26/05,52.38,52.49,51.54,51.76,4354100,51.76
05/25/05,52.47,52.6,51.86,52.09,4348400,52.09
05/24/05,53.13,53.25,52.02,52.81,5954800,52.81
05/23/05,53.86,54.03,53.41,53.59,3595800,53.59
05/20/05,54.72,54.97,53.75,54.34,4328400,54.34
05/19/05,54.46,54.92,54.07,54.83,2809800,54.83
05/18/05,54.07,54.68,53.22,54.15,5718000,54.15
05/17/05,52.85,54.25,52.79,54.11,5436100,54.11
05/16/05,52.4,52.8,51.66,52.51,2808300,52.51
05/13/05,52.73,52.81,51.12,52.34,4900800,52.34
05/12/05,53.45,53.54,52.02,52.43,3373800,52.43
05/11/05,52.26,53.54,51.9,53.46,4290300,53.46
05/10/05,51.83,52.3,51.4,52.01,3507200,52.01
05/09/05,51.04,52.03,50.68,52.03,3174200,52.03
05/06/05,49.97,51.43,49.97,50.97,4689000,50.97
05/05/05,49.29,50.62,49.2,49.89,6164700,49.89
05/04/05,47.45,49.5,47.45,49.45,25114600,49.45
05/03/05,52.3,53.6,52.3,52.9,6557100,52.9
05/02/05,53.25,53.46,51.99,52.45,4707100,52.45
04/29/05,53.02,53.39,52.36,53.39,3516200,53.39
04/28/05,52.65,53.5,52.27,52.68,3315100,52.68
04/27/05,52.75,53.25,51.1,52.69,4859000,52.69
04/26/05,52.72,53.66,52.6,52.81,4768600,52.81
04/25/05,51.46,52.85,50.56,52.85,4909200,52.85
04/22/05,50.97,51.18,50.15,50.61,2967200,50.61
04/21/05,49.99,51.22,49.75,51.22,4521600,51.22
04/20/05,51.01,51.2,49.43,49.44,5640500,49.44
04/19/05,51,51.48,50.18,50.74,4182900,50.74
04/18/05,50.78,51.16,49.86,50.47,6072500,50.47
04/15/05,49.78,51.62,49.73,50.25,12433300,50.25
04/14/05,49.56,49.94,48.67,49.54,4978900,49.54
04/13/05,50.23,50.5,49.14,49.64,5686800,49.64
04/12/05,50.19,50.51,49.82,50.43,5190200,50.43
04/11/05,51.39,51.46,50.1,50.23,6242200,50.23
04/08/05,52.73,52.8,51.02,51.06,3955100,51.06
04/07/05,52.75,52.9,51.89,52.36,3975600,52.36
04/06/05,52.83,53.19,52.17,52.74,5057300,52.74
04/05/05,52.85,53.71,52.45,52.91,3907200,52.91
04/04/05,52.12,52.83,51.62,52.72,4066900,52.72
04/01/05,52.3,52.77,51.15,51.92,6912200,51.92
03/31/05,53.21,53.6,51.74,51.78,5919900,51.78
03/30/05,52.45,54.28,52.41,53.63,4937900,53.63
03/29/05,53.63,54.61,52.27,52.42,5292600,52.42
03/28/05,55.47,55.89,52.92,54.02,7780200,54.02
03/24/05,55.5,56.5,54.85,55.17,6041400,55.17
03/23/05,55.1,56.64,54.52,55.05,12815000,55.05
03/22/05,57.11,58.99,54.99,55.15,39596900,55.15
03/21/05,66.65,67.09,65.83,66.35,4216300,66.35
03/18/05,66.8,66.97,65.8,66.73,3777600,66.73
03/17/05,65.7,67.45,65.62,66.86,3728300,66.86
03/16/05,66.79,67.33,65.7,65.93,2525600,65.93
03/15/05,68.11,68.14,66.8,67.15,2764300,67.15
03/14/05,67.81,69.18,67.68,68.04,3238100,68.04
03/11/05,67.96,68.65,67.44,67.68,2577200,67.68
03/10/05,69.52,69.65,67.19,68.49,3626100,68.49
03/09/05,68.29,71.16,68.29,69.46,5267700,69.46
03/08/05,68.81,69.3,68.29,68.61,2572800,68.61
03/07/05,67.66,69.8,67.52,69.01,3900700,69.01
03/04/05,66.13,68.1,65.9,67.75,3405500,67.75
03/03/05,66.41,66.49,64.77,65.66,2783900,65.66
03/02/05,64.54,67,64.36,66.46,3244000,66.46
03/01/05,64.31,65.15,63.99,64.92,2629300,64.92
02/28/05,64.75,65.17,63.38,64.49,2774700,64.49
02/25/05,64.57,65.01,64.37,64.98,1976900,64.98
02/24/05,63.28,64.62,63.14,64.57,2011900,64.57
02/23/05,64.73,64.9,63.53,63.55,2545000,63.55
02/22/05,63.88,65.88,63.71,64.35,4830300,64.35
02/18/05,63.51,64.72,62.55,64.04,4165800,64.04
02/17/05,64.5,65.13,63.2,63.61,6057400,63.61
02/16/05,65.28,65.42,64.45,64.88,2755700,64.88
02/15/05,63.39,65.25,62.66,64.16,3530300,64.16
02/14/05,63.4,64.45,63.07,63.24,3183700,63.24
02/11/05,62.55,63.84,62.03,63.22,3093600,63.22
02/10/05,61.94,63.04,61.88,62.61,7506800,62.61
02/09/05,65.08,65.33,63.36,63.55,5238200,63.55
02/08/05,67.08,67.1,65.31,65.6,6798300,65.6
02/07/05,68,69.84,66.99,67.36,6493000,67.36
02/04/05,65.11,68.24,64.98,68.12,5770500,68.12
02/03/05,65.19,65.91,64.77,65,3170600,65
02/02/05,65.4,66.33,64.7,65.56,4886900,65.56
02/01/05,64.25,65.13,63.85,65.06,4001900,65.06
01/31/05,62.41,64.55,62.34,64.34,6176800,64.34
01/28/05,62.52,62.87,61.05,61.91,5599200,61.91
01/27/05,62.3,63.48,62.1,62.98,5379400,62.98
01/26/05,59.43,63.1,58.7,62.84,14084100,62.84
01/25/05,57.52,58.7,56.63,57.54,7269900,57.54
01/24/05,58.35,58.71,57.32,57.67,4299000,57.67
01/21/05,59.05,59.77,58.08,58.26,3552100,58.26
01/20/05,59.98,60.24,59.11,59.3,3867800,59.3
01/19/05,60.95,61.33,60.18,60.24,3939600,60.24
01/18/05,61,62.72,60.52,60.81,7976000,60.81
01/14/05,58.13,60.13,58.13,59.84,4146100,59.84
01/13/05,59,59.58,58.16,58.29,4053100,58.29
01/12/05,59.7,60,58.55,59.09,4297000,59.09
01/11/05,58.98,60.16,58.98,59.84,2988000,59.84
01/10/05,58.65,60.2,58.54,59.36,3346000,59.36
01/07/05,58.11,59.32,57.45,58.94,5193700,58.94
01/06/05,60.37,60.48,58.34,58.41,3352100,58.41
01/05/05,59.06,60.16,58.73,59.71,3399400,59.71
01/04/05,60.97,61.37,58.81,59.14,3817800,59.14
01/03/05,61.59,62.17,60.77,60.88,4390800,60.88
12/31/04,63.01,63.5,61.68,61.68,2705000,61.68
12/30/04,63.71,63.71,62.73,62.91,1367800,62.91
12/29/04,62.15,63.48,62,63.44,2001200,63.44
12/28/04,62,63,61.49,62.83,2264600,62.83
12/27/04,62.45,63.1,61.5,61.86,2655500,61.86
12/23/04,61.86,62.86,61.78,62.46,2556500,62.46
12/22/04,60.97,62.2,60.38,61.71,4041400,61.71
12/21/04,60.23,61.66,59.97,61.3,4848300,61.3
12/20/04,59.76,61.25,59.58,59.94,5565900,59.94
12/17/04,59.49,59.97,58.76,59.64,4477600,59.64
12/16/04,60.01,60.45,58.9,59.15,5315400,59.15
12/15/04,60.15,60.99,58.34,59.45,9944500,59.45
12/14/04,60.36,62.17,59.95,60.61,24560400,60.61
12/13/04,55.77,58.9,55.7,57.57,16507100,57.57
12/10/04,51.26,54.89,51.23,54.19,11124200,54.19
12/09/04,51.66,53.24,51.51,52.46,5144600,52.46
12/08/04,51.92,53.07,51.59,52.24,4818200,52.24
12/07/04,53.23,53.26,52.04,52.08,4399700,52.08
12/06/04,52.47,53.68,52.3,53.48,5576200,53.48
12/03/04,50.21,53.17,50.01,52.8,10772100,52.8
12/02/04,49.73,50.4,49.3,50.38,5224500,50.38
12/01/04,48.82,49.87,48.05,49.7,4707800,49.7
11/30/04,48.2,49.18,47.39,48.9,4685900,48.9
11/29/04,47.92,48.3,47.67,47.96,3195700,47.96
11/26/04,48.28,48.29,47.72,47.76,1571900,47.76
11/24/04,48.81,49.13,48.1,48.19,3696800,48.19
11/23/04,48.81,49.34,48.25,48.45,3459500,48.45
11/22/04,49.03,49.15,48.01,48.79,2914600,48.79
11/19/04,49.67,49.92,48.9,49.15,3623200,49.15
11/18/04,48.64,50.04,48.45,49.9,4592100,49.9
11/17/04,47.77,49.23,47.56,48.75,4261400,48.75
11/16/04,48.5,49.39,48.17,48.36,3530000,48.36
11/15/04,47.48,49.96,47.31,49.28,6289000,49.28
11/12/04,47.25,47.75,46.93,47.59,3808100,47.59
11/11/04,47.8,48.27,47.12,47.86,3462400,47.86
11/10/04,47.05,48.09,46.78,47.7,5102600,47.7
11/09/04,45.93,47.3,45.76,46.97,9570500,46.97
11/08/04,48.31,48.46,47.31,47.4,3210800,47.4
11/05/04,48.98,49.1,47.59,47.88,4535600,47.88
11/04/04,47.03,48.4,46.95,48.37,3795300,48.37
11/03/04,46.41,48.07,46.15,47.79,7672900,47.79
11/02/04,45.82,46.59,45.61,45.94,3359800,45.94
11/01/04,45.14,45.7,44.7,45.59,2885700,45.59
10/29/04,45.26,45.39,44.41,44.92,4498600,44.92
10/28/04,45.8,46.08,45.15,45.45,3931100,45.45
10/27/04,45,46.53,44.73,46.08,4514900,46.08
10/26/04,44.07,44.86,43.75,44.86,4193400,44.86
10/25/04,44,44.96,43.9,44,2801900,44
10/22/04,44.58,44.7,43.94,44.28,3286100,44.28
10/21/04,44.74,44.8,44,44.3,5141500,44.3
10/20/04,43.75,44.9,43.38,44.79,23136400,44.79
10/19/04,46.25,47.87,46.25,46.66,9155700,46.66
10/18/04,45.58,46.63,45.16,46.52,4122300,46.52
10/15/04,45.49,46.2,44.77,45.43,4150600,45.43
10/14/04,45.24,45.39,44.81,45.16,3610400,45.16
10/13/04,46.06,46.11,44.84,45.35,2903700,45.35
10/12/04,44.55,45.86,44.37,45.57,2977400,45.57
